serverTime,phoneTime,deviceId,lat,lon,acc,speed,ts
2018-01-16T14:02:30Z,2018-01-16T14:02:23Z,d51eac5b,-26.1431,28.10313,24.0,0.6410749,2018-01-16T14:02:29Z
2018-01-16T14:02:54Z,2018-01-16T14:02:50Z,9C7C6C05,-26.143410670693488,28.102957849733393,10.0,0.0,2018-01-16T14:02:50Z
2018-01-16T14:03:33Z,2018-01-16T14:03:31Z,BBA9BBB8,-26.143410215178637,28.10304033572609,10.0,1.190000057220459,2018-01-16T14:03:32Z
2018-01-16T14:05:25Z,2018-01-16T14:05:23Z,BBA9BBB8,-26.14350853490284,28.103138739269323,5.0,0.0,2018-01-16T14:05:24Z
2018-01-16T14:06:54Z,2018-01-16T14:06:51Z,9C7C6C05,-26.143469600962607,28.103166148092694,5.0,1.059999942779541,2018-01-16T14:06:51Z
2018-01-16T14:37:09Z,2018-01-16T14:37:04Z,E0680DC8,-26.143585857959597,28.103121221091694,30.0,0.25,2018-01-16T14:37:06Z
2018-01-16T14:37:07Z,2018-01-16T14:37:04Z,7EEC4D1F,-26.143585857959597,28.103121221091694,30.0,0.25,2018-01-16T14:37:06Z
2018-01-16T14:37:06Z,2018-01-16T14:37:04Z,9C7C6C05,-26.143539808460687,28.10325328143588,65.0,-1.0,2018-01-16T14:37:04Z
2018-01-16T14:42:18Z,2018-01-16T14:42:15Z,EE7A6D5F,-26.144738728088935,28.109050988272067,65.0,-1.0,2018-01-16T14:42:16Z
2018-01-16T14:41:02Z,2018-01-16T14:39:26Z,880E2F10,-26.147226,28.100397,64.0,1.0661268,2018-01-16T14:41:01Z
2018-01-16T17:01:24Z,2018-01-16T17:01:20Z,7EEC4D1F,-26.139095638665783,28.114532080183707,65.0,-1.0,2018-01-16T17:01:22Z
2018-01-16T17:01:38Z,2018-01-16T17:01:21Z,57acfecc,-26.139084,28.114393,4.0,0.004830196,2018-01-16T17:01:37Z
2018-01-16T17:07:07Z,2018-01-16T17:06:57Z,82d7fdfb,-26.147667,28.099592,96.0,0.430921,2018-01-16T17:07:05Z
2018-01-16T17:02:55Z,2018-01-16T17:02:54Z,cbeaf376,-26.142006,28.112133,10.0,9.220781,2018-01-16T17:02:55Z
2018-01-16T17:05:54Z,2018-01-16T17:05:10Z,880E2F10,0,0,0,0,0
2018-01-16T17:01:26Z,2018-01-16T17:01:20Z,E0680DC8,-26.139095638665783,28.114532080183707,65.0,-1.0,2018-01-16T17:01:22Z
2018-01-16T17:20:44Z,2018-01-16T17:20:37Z,9d91e320,-26.141792,28.106133,48.0,0.25355127,2018-01-16T17:20:41Z
2018-01-16T17:22:00Z,2018-01-16T17:21:58Z,5DF24F50,-26.13954497669169,28.11351779280405,65.0,-1.0,2018-01-16T17:21:59Z
2018-01-16T17:21:42Z,2018-01-16T17:21:27Z,6af08f65,-26.137972,28.111818,48.0,0.49502307,2018-01-16T17:21:32Z
2018-01-16T17:23:07Z,2018-01-16T17:22:59Z,57acfecc,-26.13916,28.114393,4.0,0.03130842,2018-01-16T17:23:01Z
2018-01-16T17:24:45Z,2018-01-16T17:24:43Z,7EEC4D1F,-26.139068305516744,28.11448062772687,5.0,0.0,2018-01-16T17:24:43Z
2018-01-16T17:18:59Z,2018-01-16T17:18:58Z,EC086778,-26.147228229944016,28.100106240567545,65.0,-1.0,2018-01-16T17:18:57Z
2018-01-16T17:22:10Z,2018-01-16T17:22:07Z,E0680DC8,-26.139858802804852,28.11414442959066,5.0,4.539999961853027,2018-01-16T17:22:07Z
2018-01-16T18:06:28Z,2018-01-16T17:21:35Z,e9753946,-26.139486,28.114033,128.0,0.7408555,2018-01-16T18:06:25Z
2018-01-17T04:56:00Z,2018-01-17T04:55:57Z,7EEC4D1F,-26.13899358084997,28.114664610501485,50.0,3.119999885559082,2018-01-17T04:55:59Z
2018-01-17T04:56:00Z,2018-01-17T04:55:57Z,E0680DC8,-26.13899358084997,28.114664610501485,50.0,3.119999885559082,2018-01-17T04:55:59Z
2018-01-17T04:59:25Z,2018-01-17T04:59:22Z,EC949B9A,-26.138310916746164,28.105130950015134,5.0,0.0,2018-01-17T04:59:23Z
2018-01-17T04:58:07Z,2018-01-17T04:57:57Z,07D3F66B,-26.139298838674474,28.110323585909242,65.0,-1.0,2018-01-17T04:57:58Z
2018-01-17T04:59:58Z,2018-01-17T04:59:56Z,138E20D6,-26.134719183710082,28.1036377975495,32.0,1.2613786458969116,2018-01-17T04:59:57Z
2018-01-17T05:03:11Z,2018-01-17T05:02:58Z,5fe5884b,-26.132864,28.097319,17.0,2.86,2018-01-17T05:03:11Z
2018-01-17T05:02:01Z,2018-01-17T05:01:58Z,C200530E,-26.12858811861475,28.10350486079986,5.0,0.0,2018-01-17T05:02:00Z
2018-01-17T05:12:01Z,2018-01-17T05:11:50Z,5fe5884b,-26.132822,28.097527,17.0,0.71999997,2018-01-17T05:12:00Z
2018-01-17T05:11:34Z,2018-01-17T05:11:31Z,d5b4f924,-26.132578,28.097979,4.0,0.022484882,2018-01-17T05:11:33Z
2018-01-17T05:12:39Z,2018-01-17T05:12:38Z,E0680DC8,-26.132315928140777,28.097913209375083,5.0,5.110000133514404,2018-01-17T05:12:37Z
2018-01-17T05:25:07Z,2018-01-17T04:57:36Z,6af08f65,-26.138155,28.111963,6.0,0.004348336,2018-01-17T04:58:18Z
2018-01-17T13:40:24Z,2018-01-17T13:40:23Z,07E53FBD,-26.137571024006725,28.09767744127124,65.0,-1.0,2018-01-17T13:40:24Z
2018-01-17T13:37:53Z,2018-01-17T13:37:52Z,E0680DC8,-26.131866616221266,28.099099919226113,30.0,0.46000000834465027,2018-01-17T13:37:52Z
2018-01-17T13:37:54Z,2018-01-17T13:37:52Z,7EEC4D1F,-26.131866616221266,28.099099919226113,30.0,0.46000000834465027,2018-01-17T13:37:52Z
2018-01-17T13:42:14Z,2018-01-17T13:42:11Z,0DD6E2F2,-26.137758137897876,28.1049540337392,65.0,-1.0,2018-01-17T13:42:13Z
2018-01-17T13:46:24Z,2018-01-17T13:46:19Z,E0680DC8,-26.14386740608713,28.087769597794942,5.0,0.44999998807907104,2018-01-17T13:46:20Z
2018-01-17T13:45:38Z,2018-01-17T13:40:07Z,b485a5b5,-26.137516,28.096136,192.0,0.9653253,2018-01-17T13:40:53Z
2018-01-17T13:50:00Z,2018-01-17T13:49:59Z,7EEC4D1F,-26.14491313232681,28.086454980101514,5.0,0.0,2018-01-17T13:49:59Z
2018-01-17T13:53:26Z,2018-01-17T13:53:24Z,7F3636B6,-26.14492222669175,28.08642446997397,10.0,5.389999866485596,2018-01-17T13:53:25Z
2018-01-17T14:21:51Z,2018-01-17T13:40:15Z,7B3BABE4,-26.136412,28.097223,27.306,0.0,2018-01-17T14:21:51Z
2018-01-17T14:32:03Z,2018-01-17T14:32:01Z,CC45CF02,-26.14521324636987,28.086895030018024,10.0,0.6399999856948853,2018-01-17T14:32:01Z
2018-01-17T18:00:45Z,2018-01-16T14:00:06Z,cc927e68,-26.139841,28.10917,26.0,0.5,2018-01-17T18:00:45Z
2018-01-24T13:50:43Z,2018-01-24T13:50:21Z,FC3B315D,-26.13772,28.112104,12.0,6.6330543,2018-01-24T13:50:28Z
2018-01-18T12:10:28Z,2018-01-18T12:10:14Z,F16D4D7C,-26.146265,28.086357,33.0,0.0,2018-01-18T12:10:26Z
2018-01-18T13:30:31Z,2018-01-18T13:30:24Z,D2C7CCBC,-26.144481684047722,28.086677098936565,32.0,15.738716125488281,2018-01-18T13:30:26Z
2018-01-18T13:31:52Z,2018-01-18T13:31:50Z,E0680DC8,-26.144945151196925,28.086402677025724,10.0,0.8500000238418579,2018-01-18T13:31:51Z
2018-01-18T13:31:52Z,2018-01-18T13:31:50Z,7EEC4D1F,-26.144945151196925,28.086402677025724,10.0,0.8500000238418579,2018-01-18T13:31:51Z
2018-01-19T06:19:20Z,2018-01-19T06:19:17Z,E0680DC8,-26.14481560888341,28.086512312319208,10.0,1.1399999856948853,2018-01-19T06:19:18Z
2018-01-19T06:19:19Z,2018-01-19T06:19:17Z,7EEC4D1F,-26.14481560888341,28.086512312319208,10.0,1.1399999856948853,2018-01-19T06:19:18Z
2018-01-19T06:23:33Z,2018-01-19T06:23:24Z,62c4e26f,-26.145298,28.086882,4.0,14.526672,2018-01-19T06:23:32Z
2018-01-19T06:32:58Z,2018-01-19T06:32:55Z,527CF931,-26.13869920841059,28.09707753362888,50.0,1.870000004768372,2018-01-19T06:32:55Z
2018-01-19T06:33:19Z,2018-01-19T06:33:13Z,CB19663E,-26.137726,28.097496,9.5,0.19999999,2018-01-19T06:33:17Z
2018-01-19T06:33:50Z,2018-01-19T06:33:32Z,b6a31454,-26.137108,28.098543,48.0,0.682469,2018-01-19T06:33:41Z
2018-01-19T06:33:13Z,2018-01-19T06:33:12Z,8ef8bcc2,-26.137913,28.097471,6.0,6.5533614,2018-01-19T06:33:13Z
2018-01-19T06:32:51Z,2018-01-19T06:32:46Z,79d946a3,-26.138453,28.097336,9.2,0.0,2018-01-19T06:32:50Z
2018-01-19T06:33:13Z,2018-01-19T06:32:56Z,9d91e320,-26.138735,28.096922,24.0,1.0210798,2018-01-19T06:33:02Z
2018-01-19T06:34:51Z,2018-01-19T06:34:33Z,37a4223e,-26.134167,28.101095,29.0,0.0,2018-01-19T06:34:39Z
2018-01-19T10:04:37Z,2018-01-19T10:04:35Z,E0680DC8,-26.132388976426917,28.098568841841164,10.0,1.1699999570846558,2018-01-19T10:04:36Z
2018-01-19T10:04:38Z,2018-01-19T10:04:35Z,7EEC4D1F,-26.132388976426917,28.098568841841164,10.0,1.1699999570846558,2018-01-19T10:04:36Z
2018-01-19T10:04:58Z,2018-01-19T10:04:46Z,6a31f1d5,-26.132458,28.098803,12.0,0.0,2018-01-19T10:04:51Z
2018-01-19T10:05:39Z,2018-01-19T10:05:37Z,5910E1C6,-26.1326238,28.0974645,5.0,13.015444444444446,2018-01-19T10:05:37Z
2018-01-19T10:07:45Z,2018-01-19T10:07:38Z,44add79b,-26.133318,28.09618,4.0,0.621215,2018-01-19T10:07:44Z
2018-01-19T10:22:39Z,2018-01-19T10:22:38Z,E0680DC8,-26.133540775651234,28.096359120708048,50.0,1.2899999618530273,2018-01-19T10:22:38Z
2018-01-19T10:22:39Z,2018-01-19T10:22:38Z,7EEC4D1F,-26.133540775651234,28.096359120708048,50.0,1.2899999618530273,2018-01-19T10:22:38Z
2018-01-19T10:27:57Z,2018-01-19T10:27:55Z,8AC705BE,-26.13861905220069,28.11111451396433,5.0,13.920000076293945,2018-01-19T10:27:55Z
2018-01-19T10:29:00Z,2018-01-19T10:28:49Z,1a1362c3,-26.13987,28.114033,3.0,0.0,2018-01-19T10:28:50Z
2018-01-19T10:28:54Z,2018-01-19T10:28:51Z,68557382,-26.140095591569448,28.114102520074802,5.0,1.059999942779541,2018-01-19T10:28:51Z
2018-01-19T10:28:56Z,2018-01-19T10:28:45Z,D9E595EE,-26.13985826782119,28.114163340089128,8.0,0.0,2018-01-19T10:28:45Z
2018-01-19T10:34:42Z,2018-01-19T10:34:33Z,7EEC4D1F,-26.1405154870102,28.113592506837044,5.0,8.59000015258789,2018-01-19T10:34:34Z
2018-01-19T10:34:43Z,2018-01-19T10:34:34Z,E0680DC8,-26.140572302645804,28.113522523518633,5.0,9.970000267028809,2018-01-19T10:34:35Z
2018-01-19T10:34:21Z,2018-01-19T10:34:15Z,7EEB5029,-26.140226,28.113749,24.0,0.53,2018-01-19T10:34:19Z
2018-01-19T10:36:24Z,2018-01-19T10:35:05Z,E6EC3E28,-26.140059,28.111744,17.0,13.099999,2018-01-19T10:35:06Z
2018-01-19T10:36:57Z,2018-01-19T10:36:54Z,CC1B0AD1,-26.13480058055976,28.107409388239443,8.0,13.758105278015137,2018-01-19T10:36:55Z
2018-01-19T12:20:17Z,2018-01-19T06:32:41Z,548D4376,0,0,0,0,0
2018-01-19T13:04:36Z,2018-01-19T13:04:34Z,E0680DC8,-26.13608011100757,28.09530198085443,5.0,16.56999969482422,2018-01-19T13:04:34Z
2018-01-19T13:04:36Z,2018-01-19T13:04:33Z,7EEC4D1F,-26.135959531117248,28.09519843728253,5.0,17.1200008392334,2018-01-19T13:04:33Z
2018-01-19T13:04:03Z,2018-01-19T13:03:54Z,5fe5884b,-26.132881,28.097565,12.5,0.08,2018-01-19T13:04:02Z
2018-01-19T13:06:00Z,2018-01-19T13:05:53Z,5ccc67ad,-26.138441,28.100662,48.0,16.783169,2018-01-19T13:05:59Z
2018-01-19T13:10:18Z,2018-01-19T13:10:13Z,9b90e7aa,-26.148054,28.10015,12.0,10.067306,2018-01-19T13:10:17Z
2018-01-19T13:23:24Z,2018-01-19T13:23:18Z,E0680DC8,-26.14769139795205,28.0995288212114,30.0,3.0199999809265137,2018-01-19T13:23:23Z
2018-01-19T13:23:24Z,2018-01-19T13:23:18Z,7EEC4D1F,-26.14769139795205,28.0995288212114,30.0,3.0199999809265137,2018-01-19T13:23:23Z
2018-01-19T13:25:21Z,2018-01-19T13:23:40Z,49e6cbf4,-26.14791,28.100014,32.0,4.4935236,2018-01-19T13:23:51Z
2018-01-19T13:25:44Z,2018-01-19T13:25:41Z,99979B2D,-26.145940968921934,28.10391472717392,65.0,-1.0,2018-01-19T13:25:42Z
2018-01-19T13:28:04Z,2018-01-19T13:28:01Z,3F9281CA,-26.145347063454004,28.104527117710656,30.0,0.0,2018-01-19T13:28:03Z
2018-01-19T13:28:06Z,2018-01-19T13:28:01Z,8E6FF102,-26.145347063454004,28.104527117710656,30.0,0.0,2018-01-19T13:28:03Z
2018-01-19T13:30:58Z,2018-01-19T13:30:56Z,BD5EB08F,-26.142444606363483,28.10622094970979,65.0,-1.0,2018-01-19T13:30:57Z
2018-01-19T13:30:03Z,2018-01-19T13:29:26Z,F5C1BCC0,-26.147753,28.102472,4.0,14.8866005,2018-01-19T13:30:01Z
2018-01-19T13:33:19Z,2018-01-19T13:33:16Z,9C7C6C05,-26.142035463095848,28.104553268668468,65.0,-1.0,2018-01-19T13:33:17Z
2018-01-19T13:34:35Z,2018-01-19T13:34:33Z,7EEC4D1F,-26.141969680360063,28.10469671477145,65.0,-1.0,2018-01-19T13:34:33Z
2018-01-19T13:34:50Z,2018-01-19T13:34:34Z,E0680DC8,-26.14196967540149,28.10469670104094,65.0,-1.0,2018-01-19T13:34:48Z
2018-01-24T05:57:11Z,2018-01-24T05:56:54Z,5e844bdb,-26.135906,28.100742,64.0,1.7076521,2018-01-24T05:57:09Z
2018-01-19T13:52:43Z,2018-01-19T13:52:39Z,9d91e320,-26.142277,28.104483,8.0,15.6119795,2018-01-19T13:52:40Z
2018-01-19T13:54:15Z,2018-01-19T13:54:13Z,5910E1C6,-26.139621973007216,28.109999880141487,6.0,2.692106008529663,2018-01-19T13:54:13Z
2018-01-19T13:55:17Z,2018-01-19T13:55:16Z,E0680DC8,-26.13985947872722,28.11449304811916,5.0,6.21999979019165,2018-01-19T13:55:15Z
2018-01-19T13:54:40Z,2018-01-19T13:54:32Z,44705A3D,-26.138064824069048,28.111427184220506,30.0,6.670000076293945,2018-01-19T13:54:34Z
2018-01-19T13:55:16Z,2018-01-19T13:55:15Z,7EEC4D1F,-26.139902082522337,28.11444134626855,5.0,5.590000152587891,2018-01-19T13:55:14Z
2018-01-19T14:00:13Z,2018-01-19T13:23:33Z,73eae66b,0,0,0,0,0
2018-01-19T14:07:34Z,2018-01-19T13:55:11Z,e9753946,-26.143658,28.113821,48.0,0.061970297,2018-01-19T14:07:32Z
2018-01-19T14:24:12Z,2018-01-19T13:23:33Z,7B3BABE4,-26.136446,28.097456,42.475998,0.0,2018-01-19T14:24:12Z
2018-01-24T05:57:31Z,2018-01-24T05:57:15Z,37a4223e,-26.13417,28.10108,12.0,0.0,2018-01-24T05:57:21Z
2018-01-19T15:25:17Z,2018-01-19T15:25:16Z,E0680DC8,-26.139275760630266,28.115183966153214,5.0,0.0,2018-01-19T15:25:16Z
2018-01-19T15:24:18Z,2018-01-19T15:24:17Z,7EEC4D1F,-26.139037250565494,28.114569811176615,5.0,1.309999942779541,2018-01-19T15:24:17Z
2018-01-19T15:25:16Z,2018-01-19T15:25:15Z,7EEC4D1F,-26.139276387028893,28.11518457941021,5.0,0.0,2018-01-19T15:25:15Z
2018-01-19T15:27:37Z,2018-01-19T15:27:34Z,4809FC24,-26.14445866553685,28.109536310684035,5.0,0.0,2018-01-19T15:27:35Z
2018-01-19T15:24:18Z,2018-01-19T15:24:17Z,E0680DC8,-26.139037250565494,28.114569811176615,5.0,1.309999942779541,2018-01-19T15:24:17Z
2018-01-19T15:25:53Z,2018-01-19T15:25:49Z,778b2773,-26.140999,28.113325,4.0,17.969067,2018-01-19T15:25:51Z
2018-01-19T15:27:37Z,2018-01-19T15:27:34Z,4A91C989,-26.14445866553685,28.109536310684035,5.0,0.0,2018-01-19T15:27:35Z
2018-01-19T15:37:06Z,2018-01-19T15:37:04Z,E99F4CE6,-26.1404710170125,28.113906383540588,50.0,16.81999969482422,2018-01-19T15:37:04Z
2018-01-19T16:18:31Z,2018-01-19T13:53:15Z,548D4376,0,0,0,0,0
2018-01-21T06:05:05Z,2018-01-21T06:04:58Z,A98765B9,-26.137821,28.096502,20.0,0.17999999,2018-01-21T06:05:04Z
2018-01-21T06:04:14Z,2018-01-21T06:04:06Z,416F86B6,-26.13759896153572,28.102924677547396,65.0,-1.0,2018-01-21T06:04:13Z
2018-01-21T05:59:09Z,2018-01-21T05:59:07Z,7EEC4D1F,-26.139005986066664,28.11457199047144,5.0,1.2599999904632568,2018-01-21T05:59:08Z
2018-01-21T05:59:06Z,2018-01-21T05:59:05Z,E0680DC8,-26.139026186453307,28.1145568192267,5.0,0.7099999785423279,2018-01-21T05:59:05Z
2018-01-21T06:25:31Z,2018-01-21T06:01:51Z,6af08f65,-26.138197,28.111982,48.0,0.32737187,2018-01-21T06:25:30Z
2018-01-21T06:00:13Z,2018-01-21T06:00:11Z,679BAD82,-26.13984547557881,28.11463502238329,5.0,16.209999084472656,2018-01-21T06:00:11Z
2018-01-21T06:05:21Z,2018-01-21T06:05:16Z,C7D84CCA,-26.13824134694984,28.095228150513112,50.0,1.5800000429153442,2018-01-21T06:05:18Z
2018-01-21T07:19:51Z,2018-01-21T07:19:39Z,8e2d9f85,-26.138132,28.094463,6.0,18.168396,2018-01-21T07:19:46Z
2018-01-21T07:16:08Z,2018-01-21T07:16:07Z,E0680DC8,-26.137091182196638,28.090005302827887,10.0,5.329999923706055,2018-01-21T07:16:07Z
2018-01-21T07:19:50Z,2018-01-21T07:19:48Z,5910E1C6,-26.137974769346734,28.096744019086465,65.0,-1.0,2018-01-21T07:19:48Z
2018-01-21T07:17:19Z,2018-01-21T07:17:13Z,8bb8b2a5,-26.13709,28.091537,5.0,0.0,2018-01-21T07:17:13Z
2018-01-21T07:16:20Z,2018-01-21T07:16:07Z,6e73b5a9,-26.136997,28.089943,42.0,0.75,2018-01-21T07:16:18Z
2018-01-21T07:19:37Z,2018-01-21T07:19:03Z,6261af48,0,0,0,0,0
2018-01-21T07:19:54Z,2018-01-21T07:19:52Z,DC10202B,-26.137921536077677,28.096767002449948,65.0,-1.0,2018-01-21T07:19:52Z
2018-01-21T07:16:08Z,2018-01-21T07:16:07Z,7EEC4D1F,-26.137091182196638,28.090005302827887,10.0,5.329999923706055,2018-01-21T07:16:07Z
2018-01-21T07:16:58Z,2018-01-21T07:16:23Z,6261af48,0,0,0,0,0
2018-01-21T07:19:47Z,2018-01-21T07:19:41Z,72A18729,-26.138052,28.09483,10.0,17.46,2018-01-21T07:19:45Z
2018-01-21T08:23:37Z,2018-01-21T08:23:33Z,0ECAF090,-26.1395481275638,28.086727140497494,5.0,9.770000457763672,2018-01-21T08:23:33Z
2018-01-21T08:22:23Z,2018-01-21T08:22:18Z,A7B8E767,-26.138563,28.091099,31.856998,10.65,2018-01-21T08:22:22Z
2018-01-21T08:21:40Z,2018-01-21T08:21:24Z,58C0487C,-26.13787631506672,28.09658065440887,10.0,0.0,2018-01-21T08:21:39Z
2018-01-21T08:29:07Z,2018-01-21T08:29:04Z,AEF3B0C5,-26.14800274374536,28.07965951974325,10.0,0.18000000715255737,2018-01-21T08:29:04Z
2018-01-21T08:23:34Z,2018-01-21T08:23:32Z,3B91BA70,-26.139595821851117,28.086775276586234,65.0,-1.0,2018-01-21T08:23:33Z
2018-01-21T08:26:25Z,2018-01-21T09:03:37Z,319E01D4,-26.14733106654117,28.07924924579874,65.0,-1.0,2018-01-21T09:03:37Z
2018-01-21T08:26:36Z,2018-01-21T08:26:35Z,183277C1,-26.147384000058242,28.079286061673102,65.0,-1.0,2018-01-21T08:26:36Z
2018-01-21T08:31:32Z,2018-01-21T08:25:11Z,3259524e,-26.135456,28.10917,32.0,1.1328448,2018-01-21T08:31:30Z
2018-01-21T08:25:41Z,2018-01-21T08:25:40Z,8bb8b2a5,-26.145552,28.08102,9.5,3.6299999,2018-01-21T08:25:41Z
2018-01-21T08:29:06Z,2018-01-21T08:29:04Z,7CC22148,-26.14800274374536,28.07965951974325,10.0,0.18000000715255737,2018-01-21T08:29:04Z
2018-01-21T08:30:26Z,2018-01-21T08:29:52Z,373B04E3,0,0,0,0,0
2018-01-21T08:49:54Z,2018-01-21T08:49:47Z,C1F06FF8,-26.1485922707269,28.079751033777086,65.0,-1.0,2018-01-21T08:49:52Z
2018-01-21T08:49:21Z,2018-01-21T08:49:17Z,98A36300,-26.14745857059478,28.07927521836628,99.25415384949127,-1.0,2018-01-21T08:49:19Z
2018-01-21T08:49:34Z,2018-01-21T08:49:32Z,4E539E3D,-26.148732524253173,28.07983658875396,16.0,0.0,2018-01-21T08:49:32Z
2018-01-21T08:49:14Z,2018-01-21T08:49:11Z,ADE0C045,-26.14739278203941,28.0790437707652,209.8615229939267,-1.0,2018-01-21T08:49:12Z
2018-01-21T08:51:28Z,2018-01-21T08:49:41Z,3b82c63b,0,0,0,0,0
2018-01-21T08:49:41Z,2018-01-21T08:49:38Z,BE7ACEDC,-26.148545425014394,28.079775382527092,65.0,-1.0,2018-01-21T08:49:39Z
2018-01-21T08:50:24Z,2018-01-21T08:50:22Z,95849F9F,-26.14902794523734,28.08086394825154,5.0,9.09000015258789,2018-01-21T08:50:22Z
2018-01-21T08:49:38Z,2018-01-21T08:49:29Z,D9E595EE,-26.14794860173097,28.079738362407383,65.0,-1.0,2018-01-21T08:49:34Z
2018-01-21T08:50:03Z,2018-01-21T08:49:31Z,FE922A9B,0,0,0,0,0
2018-01-21T08:50:24Z,2018-01-21T08:50:22Z,60B34AA1,-26.14902794523734,28.08086394825154,5.0,9.09000015258789,2018-01-21T08:50:22Z
2018-01-21T08:52:22Z,2018-01-21T08:52:20Z,B8AD5FB0,-26.14411958017567,28.086578868063178,10.0,2.799999952316284,2018-01-21T08:52:21Z
2018-01-21T08:55:33Z,2018-01-21T08:55:30Z,E9CC6BF2,-26.14754326199385,28.098754756574348,48.0,2.689194440841675,2018-01-21T08:55:31Z
2018-01-21T09:12:02Z,2018-01-21T07:18:55Z,26B0BA96,0,0,0,0,0
2018-01-21T09:35:00Z,2018-01-21T09:34:59Z,FDF27B6C,-26.14761113137695,28.099797371200943,48.0,0.2757219970226288,2018-01-21T09:34:59Z
2018-01-21T09:39:55Z,2018-01-21T09:38:49Z,4cccd0dc,-26.138803,28.110836,28.823,1.64,2018-01-21T09:38:57Z
2018-01-21T09:38:42Z,2018-01-21T09:38:41Z,3E54A071,-26.13947172651639,28.110148357253625,5.0,9.180000305175781,2018-01-21T09:38:41Z
2018-01-21T09:35:00Z,2018-01-21T09:34:58Z,5910E1C6,-26.147671143394174,28.099570005343555,65.0,-1.0,2018-01-21T09:34:59Z
2018-01-21T09:40:53Z,2018-01-21T09:40:49Z,57acfecc,-26.139164,28.114386,6.0,0.012511087,2018-01-21T09:40:51Z
2018-01-21T09:37:47Z,2018-01-21T09:37:42Z,1B99AB22,-26.14187349160749,28.10607352328248,64.0,1.710939407348633,2018-01-21T09:37:45Z
2018-01-21T09:37:49Z,2018-01-21T09:37:43Z,2F451E62,-26.14181185298926,28.10635341534328,200.0,4.410345082332386,2018-01-21T09:37:46Z
2018-01-21T09:40:53Z,2018-01-21T09:40:49Z,ee16db3d,-26.139164,28.114386,6.0,0.012511087,2018-01-21T09:40:51Z
2018-01-21T09:45:44Z,2018-01-21T08:31:52Z,d5aba23d,0,0,0,0,0
2018-01-21T10:40:09Z,2018-01-21T10:39:59Z,D1045012,-26.140299,28.114416,25.0,0.29999998,2018-01-21T10:40:03Z
2018-01-21T10:40:03Z,2018-01-21T10:39:55Z,A636380F,-26.139639,28.115004,32.0,13.385436,2018-01-21T10:40:02Z
2018-01-21T10:40:32Z,2018-01-21T10:40:27Z,91c538ac,-26.139235,28.113577,10.6189995,11.27,2018-01-21T10:40:31Z
2018-01-21T10:39:49Z,2018-01-21T10:39:37Z,857a4378,-26.13917,28.115303,64.0,15.076799,2018-01-21T10:39:47Z
2018-01-21T10:40:51Z,2018-01-21T10:40:47Z,B8AD5FB0,-26.13796080465069,28.111949041511966,10.0,1.399999976158142,2018-01-21T10:40:48Z
2018-01-21T12:17:42Z,2018-01-21T08:24:41Z,A986379F,-26.138243,28.074663,23.584,0.24,2018-01-21T12:17:42Z
2018-01-21T14:19:10Z,2018-01-21T14:19:04Z,ee16db3d,-26.139187,28.114447,6.0,0.15752974,2018-01-21T14:19:07Z
2018-01-21T14:15:51Z,2018-01-21T14:15:45Z,9C7C6C05,-26.142093304714457,28.104578697230185,65.0,-1.0,2018-01-21T14:15:46Z
2018-01-21T14:43:04Z,2018-01-21T14:43:02Z,7EEC4D1F,-26.139158536704386,28.11442488807078,10.0,0.0,2018-01-21T14:43:02Z
2018-01-21T14:43:04Z,2018-01-21T14:43:02Z,E0680DC8,-26.139158536704386,28.11442488807078,10.0,0.0,2018-01-21T14:43:02Z
2018-01-21T14:48:04Z,2018-01-21T14:48:02Z,E0680DC8,-26.13915870434245,28.114428995203333,10.0,0.0,2018-01-21T14:48:02Z
2018-01-21T14:48:04Z,2018-01-21T14:48:02Z,7EEC4D1F,-26.13915870434245,28.114428995203333,10.0,0.0,2018-01-21T14:48:02Z
2018-01-21T16:54:13Z,2018-01-21T16:54:11Z,895D0FAF,-26.141692107850112,28.1062384627123,6.0,6.418484210968018,2018-01-21T16:54:11Z
2018-01-21T16:51:04Z,2018-01-21T16:51:01Z,7EEC4D1F,-26.138918986319386,28.114623671949985,65.0,-1.0,2018-01-21T16:51:02Z
2018-01-21T16:55:31Z,2018-01-21T16:55:19Z,4487E7AE,-26.141920300058977,28.106282031359967,48.0,0.5160021185874939,2018-01-21T16:55:29Z
2018-01-21T16:54:15Z,2018-01-21T16:54:12Z,4487E7AE,-26.14165889344642,28.106171770528277,65.0,-1.0,2018-01-21T16:54:13Z
2018-01-21T16:51:07Z,2018-01-21T16:51:01Z,E0680DC8,-26.138918986319386,28.114623671949985,65.0,-1.0,2018-01-21T16:51:02Z
2018-01-21T16:54:14Z,2018-01-21T16:54:13Z,84AC05F1,-26.141667208415818,28.106171612460983,65.0,-1.0,2018-01-21T16:54:14Z
2018-01-21T16:57:07Z,2018-01-21T16:56:38Z,5f345fa8,0,0,0,0,0
2018-01-21T17:25:42Z,2018-01-21T17:25:39Z,8CB9FA20,-26.141579220297814,28.106149504737704,32.0,0.003389453049749136,2018-01-21T17:25:39Z
2018-01-21T17:25:42Z,2018-01-21T17:25:39Z,2A59EE65,-26.141579220297814,28.106149504737704,32.0,0.003389453049749136,2018-01-21T17:25:39Z
2018-01-22T01:00:56Z,2018-01-21T17:25:49Z,C7A06B2E,-26.13353,28.107567,48.0,0.36735117,2018-01-22T01:00:54Z
